100.000000, 0.999842, 43.160800
100.000000, 0.999906, 43.160800
101.000000, -0.958463, 30.169499
101.000000, -0.930213, 30.169499
101.000000, -0.752104, 30.169499
101.000000, -0.559210, 30.169499
101.000000, 0.066202, 30.169499
101.000000, 0.288431, 30.169499
101.000000, 0.541825, 30.169499
101.000000, 0.780773, 30.169499
101.000000, 0.872456, 30.169499
102.000000, -0.941991, 30.169499
102.000000, -0.924463, 30.169499
102.000000, -0.887510, 30.169499
102.000000, -0.545769, 30.169499
102.000000, -0.054021, 30.169499
103.000000, -0.895331, 30.169499
103.000000, 0.080637, 30.169499
103.000000, 0.230465, 30.169499
103.000000, 0.460657, 30.169499
103.000000, 0.671871, 30.169499
103.000000, 0.712684, 30.169499
104.000000, -0.990192, 30.169499
104.000000, -0.895041, 30.169499
104.000000, -0.863527, 30.169499
104.000000, -0.823102, 30.169499
104.000000, -0.128540, 30.169499
104.000000, -0.014062, 30.169499
104.000000, 0.208973, 30.169499
105.000000, -0.720167, 30.169499
105.000000, -0.530073, 30.169499
105.000000, -0.526672, 30.169499
105.000000, 0.095647, 30.169499
105.000000, 0.185941, 30.169499
106.000000, -0.840278, 30.169499
106.000000, -0.091944, 30.169499
106.000000, 0.030314, 30.169499
106.000000, 0.268152, 30.169499
106.000000, 0.725189, 30.169499
106.000000, 0.812697, 30.169499
106.000000, 0.843601, 30.169499
107.000000, -0.820168, 30.169499
107.000000, -0.481006, 30.169499
107.000000, -0.423199, 30.169499
107.000000, -0.064576, 30.169499
107.000000, 0.095409, 30.169499
107.000000, 0.142914, 30.169499
107.000000, 0.280283, 30.169499
107.000000, 0.527362, 30.169499
107.000000, 0.832338, 30.169499
107.000000, 0.975265, 30.169499
108.000000, -0.685461, 30.169499
108.000000, -0.580244, 30.169499
108.000000, -0.483624, 30.169499
108.000000, -0.257787, 30.169499
108.000000, -0.146670, 30.169499
108.000000, 0.368382, 30.169499
108.000000, 0.441029, 30.169499
108.000000, 0.562556, 30.169499
109.000000, -0.939658, 30.169499
109.000000, -0.867928, 30.169499
109.000000, -0.851798, 30.169499
109.000000, -0.351229, 30.169499
109.000000, -0.089913, 30.169499
109.000000, -0.022065, 30.169499
109.000000, 0.005402, 30.169499
109.000000, 0.432193, 30.169499
109.000000, 0.641969, 30.169499
109.000000, 0.644611, 30.169499
109.000000, 0.748722, 30.169499
109.000000, 0.779201, 30.169499
109.000000, 0.837486, 30.169499
109.000000, 0.963854, 30.169499
110.000000, -0.946179, 30.169499
110.000000, -0.890864, 30.169499
110.000000, -0.838283, 30.169499
110.000000, 0.099008, 30.169499
110.000000, 0.311124, 30.169499
110.000000, 0.401626, 30.169499
111.000000, -0.995545, 30.169499
111.000000, -0.538190, 30.169499
111.000000, -0.051284, 30.169499
111.000000, 0.111334, 30.169499
111.000000, 0.645621, 30.169499
112.000000, -0.445552, 30.169499
112.000000, -0.266510, 30.169499
112.000000, -0.262311, 30.169499
112.000000, 0.154414, 30.169499
113.000000, -0.668630, 30.169499
113.000000, -0.550556, 30.169499
113.000000, -0.327833, 30.169499
113.000000, -0.255530, 30.169499
113.000000, -0.225873, 30.169499
113.000000, -0.218717, 30.169499
113.000000, 0.085338, 30.169499
113.000000, 0.398169, 30.169499
113.000000, 0.420710, 30.169499
113.000000, 0.438509, 30.169499
113.000000, 0.718905, 30.169499
113.000000, 0.967595, 30.169499
114.000000, -0.620494, 30.169499
114.000000, -0.449719, 30.169499
114.000000, 0.233450, 30.169499
114.000000, 0.827585, 30.169499
115.000000, -0.708558, 30.169499
115.000000, -0.432498, 30.169499
115.000000, -0.415275, 30.169499
115.000000, -0.299970, 30.169499
115.000000, 0.024673, 30.169499
115.000000, 0.669728, 30.169499
115.000000, 0.730540, 30.169499
115.000000, 0.766838, 30.169499
115.000000, 0.849843, 30.169499
116.000000, -0.977589, 30.169499
116.000000, -0.946812, 30.169499
116.000000, -0.940952, 30.169499
116.000000, -0.611693, 30.169499
116.000000, -0.049545, 30.169499
116.000000, 0.278970, 30.169499
116.000000, 0.421074, 30.169499
116.000000, 0.567877, 30.169499
116.000000, 0.910670, 30.169499
117.000000, 0.611398, 30.169499
117.000000, 0.948583, 30.169499
118.000000, -0.817662, 30.169499
118.000000, -0.233533, 30.169499
118.000000, -0.094339, 30.169499
118.000000, -0.055288, 30.169499
118.000000, 0.328524, 30.169499
118.000000, 0.480696, 30.169499
118.000000, 0.514758, 30.169499
119.000000, -0.917199, 30.169499
119.000000, -0.779878, 30.169499
119.000000, -0.255319, 30.169499
119.000000, 0.114463, 30.169499
119.000000, 0.198675, 30.169499
119.000000, 0.433024, 30.169499
119.000000, 0.479799, 30.169499
119.000000, 0.630591, 30.169499
120.000000, -0.726014, 30.169499
120.000000, -0.612039, 30.169499
120.000000, -0.193050, 30.169499
120.000000, -0.030351, 30.169499
120.000000, 0.180672, 30.169499
120.000000, 0.230467, 30.169499
120.000000, 0.530038, 43.160800
120.000000, 0.679681, 43.160800
120.000000, 0.710071, 43.160800
120.000000, 0.719375, 43.160800
120.000000, 0.728486, 43.160800
120.000000, 0.736541, 43.160800
120.000000, 0.746303, 43.160800
120.000000, 0.763092, 43.160800
120.000000, 0.777689, 43.160800
120.000000, 0.784350, 43.160800
120.000000, 0.792620, 43.160800
120.000000, 0.823652, 43.160800
120.000000, 0.825618, 43.160800
120.000000, 0.870797, 43.160800
120.000000, 0.874360, 43.160800
120.000000, 0.879212, 43.160800
120.000000, 0.889128, 43.160800
120.000000, 0.900101, 43.160800
120.000000, 0.948265, 43.160800
120.000000, 0.971892, 30.169499
120.000000, 0.981735, 43.160800
121.000000, -0.998224, 30.169499
121.000000, -0.701444, 30.169499
121.000000, -0.520557, 30.169499
121.000000, 0.077928, 30.169499
121.000000, 0.155654, 30.169499
121.000000, 0.377531, 30.169499
121.000000, 0.763271, 30.169499
122.000000, -0.953791, 30.169499
122.000000, -0.398835, 30.169499
122.000000, -0.106588, 30.169499
123.000000, -0.831547, 30.169499
123.000000, -0.474851, 30.169499
123.000000, -0.257435, 30.169499
123.000000, -0.181350, 30.169499
123.000000, 0.005793, 30.169499
123.000000, 0.111535, 30.169499
124.000000, -0.368304, 30.169499
124.000000, -0.050353, 30.169499
124.000000, 0.857414, 30.169499
125.000000, -0.367766, 30.169499
125.000000, -0.261965, 30.169499
125.000000, -0.106651, 30.169499
125.000000, 0.353612, 30.169499
125.000000, 0.628233, 30.169499
125.000000, 0.856310, 30.169499
126.000000, -0.831170, 30.169499
126.000000, -0.419548, 30.169499
126.000000, 0.245257, 30.169499
126.000000, 0.350707, 30.169499
126.000000, 0.402105, 30.169499
126.000000, 0.674794, 30.169499
126.000000, 0.687805, 30.169499
126.000000, 0.821744, 30.169499
126.000000, 0.835468, 30.169499
127.000000, -0.586002, 30.169499
127.000000, -0.468136, 30.169499
127.000000, -0.440940, 30.169499
127.000000, -0.231018, 30.169499
127.000000, 0.115608, 30.169499
127.000000, 0.172747, 30.169499
127.000000, 0.222562, 30.169499
127.000000, 0.276703, 30.169499
127.000000, 0.398067, 30.169499
128.000000, -0.631341, 30.169499
128.000000, -0.313497, 30.169499
128.000000, -0.220709, 30.169499
128.000000, 0.208623, 30.169499
128.000000, 0.334700, 30.169499
128.000000, 0.360076, 30.169499
128.000000, 0.635052, 30.169499
128.000000, 0.657890, 30.169499
128.000000, 0.870000, 30.169499
129.000000, -0.982792, 30.169499
129.000000, -0.927222, 30.169499
129.000000, -0.832538, 30.169499
129.000000, -0.126197, 30.169499
129.000000, 0.062553, 30.169499
129.000000, 0.165841, 30.169499
129.000000, 0.559244, 30.169499
130.000000, -0.606051, 30.169499
130.000000, -0.433496, 30.169499
130.000000, -0.303387, 30.169499
130.000000, -0.292994, 30.169499
130.000000, -0.173722, 30.169499
130.000000, -0.001709, 30.169499
130.000000, 0.503062, 30.169499
130.000000, 0.538237, 30.169499
130.000000, 0.610112, 30.169499
130.000000, 0.890612, 30.169499
131.000000, -0.921041, 30.169499
131.000000, -0.660483, 30.169499
131.000000, -0.462291, 30.169499
131.000000, 0.524255, 30.169499
131.000000, 0.562279, 30.169499
132.000000, -0.976609, 30.169499
132.000000, -0.809462, 30.169499
132.000000, -0.699320, 30.169499
132.000000, -0.089771, 30.169499
132.000000, 0.297439, 30.169499
132.000000, 0.311589, 30.169499
132.000000, 0.808787, 30.169499
133.000000, -0.649757, 30.169499
133.000000, -0.551744, 30.169499
133.000000, 0.028928, 30.169499
133.000000, 0.219676, 30.169499
134.000000, -0.399529, 30.169499
134.000000, -0.096108, 30.169499
134.000000, 0.016860, 30.169499
134.000000, 0.362663, 30.169499
134.000000, 0.532600, 30.169499
134.000000, 0.910990, 30.169499
135.000000, -0.712581, 30.169499
135.000000, -0.518304, 30.169499
135.000000, -0.461176, 30.169499
135.000000, -0.307688, 30.169499
135.000000, -0.304408, 30.169499
135.000000, -0.214305, 30.169499
135.000000, 0.040463, 30.169499
135.000000, 0.671239, 30.169499
135.000000, 0.723254, 30.169499
136.000000, -0.979063, 30.169499
136.000000, -0.678099, 30.169499
136.000000, -0.614438, 30.169499
136.000000, -0.569402, 30.169499
136.000000, -0.209292, 30.169499
136.000000, -0.014395, 30.169499
136.000000, 0.210963, 30.169499
136.000000, 0.586689, 30.169499
136.000000, 0.986286, 30.169499
137.000000, -0.879828, 30.169499
137.000000, -0.827943, 30.169499
137.000000, -0.365808, 30.169499
137.000000, 0.044269, 30.169499
137.000000, 0.051810, 30.169499
137.000000, 0.091852, 30.169499
137.000000, 0.355651, 30.169499
137.000000, 0.448774, 30.169499
137.000000, 0.680467, 30.169499
137.000000, 0.866641, 30.169499
138.000000, -0.420434, 30.169499
138.000000, -0.083049, 30.169499
138.000000, 0.229712, 30.169499
138.000000, 0.597639, 30.169499
138.000000, 0.718348, 30.169499
138.000000, 0.732195, 30.169499
138.000000, 0.979970, 30.169499
139.000000, -0.867937, 30.169499
139.000000, -0.766130, 30.169499
139.000000, -0.219521, 30.169499
139.000000, 0.643196, 30.169499
139.000000, 0.696476, 30.169499
140.000000, -0.633122, 30.169499
140.000000, -0.295829, 30.169499
140.000000, 0.061056, 30.169499
140.000000, 0.079982, 43.160800
140.000000, 0.234129, 43.160800
140.000000, 0.245053, 43.160800
140.000000, 0.357078, 43.160800
140.000000, 0.385369, 43.160800
140.000000, 0.455230, 43.160800
140.000000, 0.470089, 43.160800
140.000000, 0.500386, 43.160800
140.000000, 0.536914, 43.160800
140.000000, 0.552672, 43.160800
140.000000, 0.588806, 43.160800
140.000000, 0.690191, 43.160800
140.000000, 0.705208, 43.160800
140.000000, 0.707003, 43.160800
140.000000, 0.718119, 43.160800
140.000000, 0.747553, 43.160800
140.000000, 0.753546, 43.160800
140.000000, 0.797169, 43.160800
140.000000, 0.818778, 43.160800
140.000000, 0.924864, 43.160800
141.000000, -0.997822, 30.169499
141.000000, -0.895628, 30.169499
141.000000, -0.683425, 30.169499
141.000000, -0.191646, 30.169499
141.000000, -0.049928, 30.169499
141.000000, 0.150842, 30.169499
141.000000, 0.163847, 30.169499
141.000000, 0.410447, 30.169499
142.000000, -0.506471, 30.169499
142.000000, -0.199516, 30.169499
142.000000, -0.152197, 30.169499
143.000000, -0.859906, 30.169499
143.000000, -0.640568, 30.169499
143.000000, -0.233360, 30.169499
143.000000, 0.129142, 30.169499
143.000000, 0.793511, 30.169499
144.000000, -0.840644, 30.169499
144.000000, -0.686898, 30.169499
144.000000, -0.536211, 30.169499
144.000000, -0.118035, 30.169499
144.000000, 0.041318, 30.169499
144.000000, 0.213086, 30.169499
144.000000, 0.229851, 30.169499
144.000000, 0.682746, 30.169499
145.000000, -0.905880, 30.169499
145.000000, -0.742710, 30.169499
145.000000, -0.501725, 30.169499
145.000000, -0.259675, 30.169499
145.000000, 0.180859, 30.169499
145.000000, 0.342675, 30.169499
145.000000, 0.514518, 30.169499
146.000000, -0.925103, 30.169499
146.000000, -0.868541, 30.169499
146.000000, -0.579860, 30.169499
146.000000, -0.561279, 30.169499
146.000000, -0.409994, 30.169499
146.000000, -0.370369, 30.169499
146.000000, 0.482947, 30.169499
146.000000, 0.509287, 30.169499
147.000000, -0.840681, 30.169499
147.000000, 0.650704, 30.169499
147.000000, 0.652528, 30.169499
147.000000, 0.738038, 30.169499
147.000000, 0.740889, 30.169499
147.000000, 0.810505, 30.169499
147.000000, 0.927229, 30.169499
148.000000, -0.976900, 30.169499
148.000000, -0.929988, 30.169499
148.000000, -0.814185, 30.169499
148.000000, 0.073736, 30.169499
148.000000, 0.566697, 30.169499
148.000000, 0.841212, 30.169499
148.000000, 0.888036, 30.169499
148.000000, 0.905331, 30.169499
149.000000, -0.909853, 30.169499
149.000000, -0.716817, 30.169499
149.000000, -0.664121, 30.169499
149.000000, -0.602092, 30.169499
149.000000, -0.573854, 30.169499
149.000000, -0.477795, 30.169499
149.000000, -0.365458, 30.169499
149.000000, -0.284274, 30.169499
149.000000, 0.135488, 30.169499
149.000000, 0.241421, 30.169499
150.000000, -0.902588, 30.169499
150.000000, -0.495781, 30.169499
150.000000, -0.477139, 30.169499
150.000000, 0.142352, 30.169499
150.000000, 0.555288, 30.169499
151.000000, -0.631271, 30.169499
151.000000, -0.449104, 30.169499
151.000000, -0.102716, 30.169499
151.000000, 0.294538, 30.169499
151.000000, 0.666925, 30.169499
151.000000, 0.776689, 30.169499
152.000000, -0.945444, 30.169499
152.000000, -0.327701, 30.169499
152.000000, 0.104048, 30.169499
152.000000, 0.483570, 30.169499
152.000000, 0.497542, 30.169499
152.000000, 0.574610, 30.169499
152.000000, 0.799275, 30.169499
152.000000, 0.965587, 30.169499
153.000000, -0.979522, 30.169499
153.000000, -0.666442, 30.169499
153.000000, -0.426940, 30.169499
153.000000, -0.363356, 30.169499
153.000000, -0.019479, 30.169499
153.000000, 0.119625, 30.169499
153.000000, 0.372145, 30.169499
153.000000, 0.391127, 30.169499
153.000000, 0.648777, 30.169499
153.000000, 0.788997, 30.169499
154.000000, -0.827452, 30.169499
154.000000, -0.793065, 30.169499
154.000000, -0.740881, 30.169499
154.000000, -0.478557, 30.169499
154.000000, -0.072976, 30.169499
154.000000, 0.064392, 30.169499
154.000000, 0.284830, 30.169499
154.000000, 0.347278, 30.169499
154.000000, 0.456694, 30.169499
155.000000, -0.901209, 30.169499
155.000000, -0.069769, 30.169499
155.000000, -0.019195, 30.169499
155.000000, 0.186941, 30.169499
155.000000, 0.542291, 30.169499
156.000000, -0.888498, 30.169499
156.000000, -0.536395, 30.169499
156.000000, -0.401902, 30.169499
156.000000, -0.289062, 30.169499
156.000000, 0.169244, 30.169499
156.000000, 0.222973, 30.169499
156.000000, 0.346829, 30.169499
156.000000, 0.501066, 30.169499
156.000000, 0.894331, 30.169499
157.000000, -0.644256, 30.169499
157.000000, -0.570118, 30.169499
157.000000, -0.518889, 30.169499
157.000000, -0.465209, 30.169499
157.000000, -0.133674, 30.169499
157.000000, -0.028928, 30.169499
157.000000, 0.440487, 30.169499
157.000000, 0.890706, 30.169499
158.000000, -0.719880, 30.169499
158.000000, -0.229073, 30.169499
158.000000, -0.038729, 30.169499
158.000000, 0.441549, 30.169499
158.000000, 0.804919, 30.169499
159.000000, -0.465851, 30.169499
159.000000, -0.383824, 30.169499
159.000000, -0.288505, 30.169499
159.000000, -0.261000, 30.169499
159.000000, 0.165229, 30.169499
159.000000, 0.178854, 30.169499
159.000000, 0.624526, 30.169499
159.000000, 0.676732, 30.169499
159.000000, 0.998889, 30.169499
160.000000, -0.734957, 30.169499
160.000000, -0.590923, 30.169499
160.000000, -0.335632, 30.169499
160.000000, -0.230709, 43.160800
160.000000, -0.192667, 43.160800
160.000000, -0.136005, 43.160800
160.000000, -0.132542, 43.160800
160.000000, -0.015696, 43.160800
160.000000, 0.024231, 43.160800
160.000000, 0.070422, 43.160800
160.000000, 0.075325, 43.160800
160.000000, 0.170255, 43.160800
160.000000, 0.174293, 30.169499
160.000000, 0.190715, 43.160800
160.000000, 0.220997, 43.160800
160.000000, 0.233086, 30.169499
160.000000, 0.236316, 43.160800
160.000000, 0.261796, 43.160800
160.000000, 0.284752, 30.169499
160.000000, 0.306534, 43.160800
160.000000, 0.335045, 30.169499
160.000000, 0.347969, 43.160800
160.000000, 0.352308, 43.160800
160.000000, 0.360597, 30.169499
160.000000, 0.437756, 43.160800
160.000000, 0.462151, 43.160800
160.000000, 0.545068, 43.160800
160.000000, 0.547569, 43.160800
160.000000, 0.621057, 30.169499
160.000000, 0.641463, 43.160800
161.000000, -0.964752, 30.169499
161.000000, -0.564083, 30.169499
161.000000, 0.127663, 30.169499
161.000000, 0.330210, 30.169499
161.000000, 0.375280, 30.169499
161.000000, 0.920457, 30.169499
161.000000, 0.930471, 30.169499
162.000000, -0.975543, 30.169499
162.000000, -0.506532, 30.169499
162.000000, -0.501595, 30.169499
162.000000, -0.333457, 30.169499
162.000000, 0.036893, 30.169499
162.000000, 0.585478, 30.169499
163.000000, -0.940712, 30.169499
163.000000, -0.826249, 30.169499
163.000000, -0.539508, 30.169499
163.000000, 0.398338, 30.169499
163.000000, 0.419887, 30.169499
164.000000, -0.628152, 30.169499
164.000000, -0.463385, 30.169499
164.000000, -0.345808, 30.169499
164.000000, -0.214471, 30.169499
164.000000, -0.079509, 30.169499
164.000000, 0.088840, 30.169499
164.000000, 0.228659, 30.169499
164.000000, 0.276894, 30.169499
164.000000, 0.594118, 30.169499
164.000000, 0.625218, 30.169499
164.000000, 0.827881, 30.169499
164.000000, 0.889317, 30.169499
165.000000, -0.857955, 30.169499
165.000000, -0.824448, 30.169499
165.000000, -0.818549, 30.169499
165.000000, -0.451486, 30.169499
165.000000, -0.411040, 30.169499
165.000000, -0.147568, 30.169499
165.000000, -0.106319, 30.169499
165.000000, 0.023602, 30.169499
165.000000, 0.172618, 30.169499
165.000000, 0.353087, 30.169499
165.000000, 0.975121, 30.169499
166.000000, -0.933710, 30.169499
166.000000, -0.928949, 30.169499
166.000000, -0.569445, 30.169499
166.000000, -0.492825, 30.169499
166.000000, -0.313873, 30.169499
166.000000, -0.295301, 30.169499
166.000000, -0.263057, 30.169499
166.000000, -0.074658, 30.169499
166.000000, 0.220441, 30.169499
166.000000, 0.664103, 30.169499
166.000000, 0.844872, 30.169499
167.000000, -0.933891, 30.169499
167.000000, -0.701439, 30.169499
167.000000, -0.581566, 30.169499
167.000000, 0.038355, 30.169499
167.000000, 0.538483, 30.169499
167.000000, 0.803628, 30.169499
167.000000, 0.999248, 30.169499
168.000000, -0.366238, 30.169499
168.000000, 0.469706, 30.169499
168.000000, 0.721238, 30.169499
168.000000, 0.845621, 30.169499
169.000000, -0.703636, 30.169499
169.000000, -0.697434, 30.169499
169.000000, 0.306953, 30.169499
169.000000, 0.626064, 30.169499
169.000000, 0.868866, 30.169499
170.000000, -0.986544, 30.169499
170.000000, -0.493412, 30.169499
170.000000, -0.483304, 30.169499
170.000000, -0.345824, 30.169499
170.000000, -0.312779, 30.169499
170.000000, -0.179686, 30.169499
170.000000, -0.056670, 30.169499
170.000000, 0.214854, 30.169499
170.000000, 0.265497, 30.169499
170.000000, 0.287238, 30.169499
170.000000, 0.572840, 30.169499
170.000000, 0.755164, 30.169499
171.000000, -0.986347, 30.169499
171.000000, -0.915732, 30.169499
171.000000, 0.156154, 30.169499
171.000000, 0.370409, 30.169499
172.000000, -0.800377, 30.169499
172.000000, 0.895482, 30.169499
173.000000, -0.986643, 30.169499
173.000000, -0.809541, 30.169499
173.000000, -0.563473, 30.169499
173.000000, -0.530715, 30.169499
173.000000, -0.027472, 30.169499
173.000000, 0.302155, 30.169499
173.000000, 0.770058, 30.169499
173.000000, 0.902456, 30.169499
173.000000, 0.946693, 30.169499
174.000000, -0.749553, 30.169499
174.000000, -0.021069, 30.169499
174.000000, 0.037984, 30.169499
174.000000, 0.075805, 30.169499
174.000000, 0.538276, 30.169499
175.000000, -0.134432, 30.169499
175.000000, 0.044933, 30.169499
175.000000, 0.097700, 30.169499
